time,mark,price,price_next,signal,desired_pos,position,turnover,cost,gross_ret,strategy_ret,equity,event
2025-09-16,open,1.17656,1.18653,-1.0,-1.0,0.0,1.0,0.0005,-0.004834489958645105,-0.0053344899586451056,0.9690258440610858,stop_loss
2025-09-17,open,1.18653,1.18165,-1.0,-1.0,-1.0,1.0,0.0005,0.004129818474167379,0.0036298184741673793,0.9725432319718045,
2025-09-18,open,1.18165,1.17874,-1.0,-1.0,-1.0,0.0,0.0,0.0024687378047747455,0.0024687378047747455,0.9749441862153511,
2025-09-19,open,1.17874,1.17466,-1.0,-1.0,-1.0,0.0,0.0,0.003473345478691492,0.003473345478691492,0.9783305041965187,
2025-09-22,open,1.17466,1.1802,-1.0,-1.0,-1.0,0.0,0.0,-0.0046941196407387364,-0.0046941196407387364,0.9737381037616359,
2025-09-23,open,1.1802,1.18168,-1.0,-1.0,-1.0,0.0,0.0,-0.0012524541330987127,-0.0012524541330987127,0.9725185414490239,
2025-09-24,open,1.18168,1.17395,-1.0,-1.0,-1.0,0.0,0.0,0.00658460752161516,0.00658460752161516,0.9789221943519594,
2025-09-25,open,1.17395,1.16627,-1.0,-1.0,-1.0,0.0,0.0,0.006585096075522934,0.006585096075522934,0.9853684910522288,
2025-09-26,open,1.16627,1.17046,-1.0,-1.0,-1.0,0.0,0.0,-0.003579789142730272,-0.003579789142730272,0.9818410796263715,
2025-09-29,open,1.17046,1.17265,-1.0,-1.0,-1.0,0.0,0.0,-0.0018675649170680764,-0.0018675649170680764,0.9800074276719251,
2025-09-30,open,1.17265,1.17359,-1.0,-1.0,-1.0,0.0,0.0,-0.0008009611533840166,-0.0008009611533840166,0.979222479792332,
2025-10-01,open,1.17359,1.17334,-1.0,-1.0,-1.0,0.0,0.0,0.00021306697121037388,0.00021306697121037388,0.9794311197602424,
2025-10-02,open,1.17334,1.17181,-1.0,-1.0,-1.0,0.0,0.0,0.0013056724212969772,0.0013056724212969772,0.9807099359618734,
2025-10-03,open,1.17181,1.17275,-1.0,-1.0,-1.0,0.0,0.0,-0.0008015348539756051,-0.0008015348539756051,0.9799238627665597,
2025-10-06,open,1.17275,1.17127,-1.0,-1.0,-1.0,0.0,0.0,0.0012635856805005563,0.0012635856805005563,0.9811620805275324,
2025-10-07,open,1.17127,1.16576,-1.0,-1.0,-1.0,0.0,0.0,0.0047265303321439855,0.0047265303321439855,0.9857995728618952,
2025-10-08,open,1.16576,1.163,-1.0,-1.0,0.0,1.0,0.0005,0.002546096945010179,0.002046096945010179,0.9878166143563204,take_profit
2025-10-09,open,1.163,1.15646,-1.0,-1.0,-1.0,1.0,0.0005,0.005655189111599235,0.005155189111599234,0.992908995810907,
2025-10-10,open,1.15646,1.16143,-1.0,-1.0,-1.0,0.0,0.0,-0.004279207528649964,-0.004279207528649964,0.9886601321607686,
2025-10-13,open,1.16143,1.15714,-1.0,-1.0,-1.0,0.0,0.0,0.003707416561522292,0.003707416561522292,0.9923255071084583,
2025-10-14,open,1.15714,1.16081,-1.0,-1.0,-1.0,0.0,0.0,-0.0031615854446462865,-0.0031615854446462865,0.989188185228833,
2025-10-15,open,1.16081,1.16459,-1.0,-1.0,-1.0,0.0,0.0,-0.003245777483921519,-0.003245777483921519,0.9859775004898561,
2025-10-16,open,1.16459,1.1689,-1.0,-1.0,-1.0,0.0,0.0,-0.003687227307725194,-0.003687227307725194,0.9823419773252473,
2025-10-17,open,1.1689,1.16581,-1.0,-1.0,-1.0,0.0,0.0,0.002650517665828911,0.002650517665828911,0.9849456920900331,
2025-10-20,open,1.16581,1.16446,-1.0,-1.0,-1.0,0.0,0.0,0.0011593356577297431,0.0011593356577297431,0.9860875747518004,
2025-10-21,open,1.16446,1.16049,-1.0,-1.0,-1.0,0.0,0.0,0.00342096872872677,0.00342096872872677,0.9894609495088124,
2025-10-22,open,1.16049,1.16124,-1.0,-1.0,-1.0,0.0,0.0,-0.0006458613206572483,-0.0006458613206572483,0.9888218949532238,
2025-10-23,open,1.16124,1.16186,-1.0,-1.0,-1.0,0.0,0.0,-0.0005336271151428207,-0.0005336271151428207,0.9882942327780299,
2025-10-24,open,1.16186,1.16286,-1.0,-1.0,-1.0,0.0,0.0,-0.0008599487470547507,-0.0008599487470547507,0.987444350390831,
2025-10-27,open,1.16286,1.16503,-1.0,-1.0,-1.0,0.0,0.0,-0.0018626129799232949,-0.0018626129799232949,0.9856051237268412,
2025-10-28,open,1.16503,1.16506,-1.0,-1.0,-1.0,0.0,0.0,-2.5749746794145878e-05,-2.5749746794145878e-05,0.9855797446444662,
2025-10-29,open,1.16506,1.16039,-1.0,-1.0,-1.0,0.0,0.0,0.004024509001284038,0.004024509001284038,0.989546219198271,
2025-10-30,open,1.16039,1.15683,-1.0,-1.0,-1.0,0.0,0.0,0.0030773752409603006,0.0030773752409603006,0.9925914242330176,
2025-10-31,open,1.15683,1.15335,-1.0,-1.0,-1.0,0.0,0.0,0.0030172974378981365,0.0030172974378981365,0.9955863677942356,
2025-11-03,open,1.15335,1.15211,-1.0,-1.0,-1.0,0.0,0.0,0.0010762861185131811,0.0010762861185131811,0.9966579035816735,
2025-11-04,open,1.15211,1.14842,-1.0,-1.0,-1.0,0.0,0.0,0.003213110186168766,0.003213110186168766,0.9998602752437974,
2025-11-05,open,1.14842,1.14926,-1.0,-1.0,-1.0,0.0,0.0,-0.0007309051041539671,-0.0007309051041539671,0.9991294722651809,
2025-11-06,open,1.14926,1.15466,-1.0,-1.0,-1.0,0.0,0.0,-0.004676701366636116,-0.004676701366636116,0.9944568420967919,
2025-11-07,open,1.15466,1.15587,-1.0,-1.0,-1.0,0.0,0.0,-0.0010468305259241362,-0.0010468305259241362,0.9934158143177708,
2025-11-10,open,1.15587,1.15579,-1.0,-1.0,-1.0,0.0,0.0,6.921672622173247e-05,6.921672622173247e-05,0.9934845753082148,
2025-11-11,open,1.15579,1.15848,-1.0,-1.0,-1.0,0.0,0.0,-0.00232200814860839,-0.00232200814860839,0.9911776960288323,
2025-11-12,open,1.15848,1.15912,-1.0,-1.0,-1.0,0.0,0.0,-0.0005521430050382525,-0.0005521430050382525,0.99063042419722,
2025-11-13,open,1.15912,1.16368,-1.0,-1.0,-1.0,0.0,0.0,-0.003918603052385672,-0.003918603052385672,0.9867485367931746,
2025-11-14,open,1.16368,1.16226,-1.0,-1.0,-1.0,0.0,0.0,0.0012217576101731797,0.0012217576101731797,0.987954104327329,
2025-11-17,open,1.16226,1.15913,-1.0,-1.0,-1.0,0.0,0.0,0.002700301087884993,0.002700301087884993,0.9906218778700245,
2025-11-18,open,1.15913,1.15792,-1.0,-1.0,-1.0,0.0,0.0,0.0010449772004974545,0.0010449772004974545,0.9916570551467127,
2025-11-19,open,1.15792,1.15391,-1.0,-1.0,-1.0,0.0,0.0,0.0034751410421958173,0.0034751410421958173,0.9951032032788361,
2025-11-20,open,1.15391,1.1528,-1.0,-1.0,-1.0,0.0,0.0,0.000962873004857645,0.000962873004857645,0.9960613612903206,
2025-11-21,open,1.1528,1.15136,-1.0,-1.0,-1.0,0.0,0.0,0.001250694830461363,0.001250694830461363,0.9973071300857087,
2025-11-24,open,1.15136,1.15249,-1.0,-1.0,-1.0,0.0,0.0,-0.0009804857308958193,-0.0009804857308958193,0.996329284675339,
2025-11-25,open,1.15249,1.15706,-1.0,-1.0,-1.0,0.0,0.0,-0.003949665531605917,-0.003949665531605917,0.9923941172415273,
2025-11-26,open,1.15706,1.15952,-1.0,-1.0,-1.0,0.0,0.0,-0.0021215675451912164,-0.0021215675451912164,0.9902886860903489,
2025-11-27,open,1.15952,1.15962,-1.0,-1.0,-1.0,0.0,0.0,-8.623514599603865e-05,-8.623514599603865e-05,0.9902032884009258,
2025-11-28,open,1.15962,1.15998,-1.0,-1.0,-1.0,0.0,0.0,-0.00031035017845126855,-0.00031035017845126855,0.9898959786336675,
2025-12-01,open,1.15998,1.16089,-1.0,-1.0,-1.0,0.0,0.0,-0.0007838813324259064,-0.0007838813324259064,0.9891200176549731,
2025-12-02,open,1.16089,1.16248,-1.0,-1.0,-1.0,0.0,0.0,-0.0013677654669327355,-0.0013677654669327355,0.9877671334521728,
2025-12-03,open,1.16248,1.16711,-1.0,-1.0,-1.0,0.0,0.0,-0.0039670639442727085,-0.0039670639442727085,0.9838485980717171,
2025-12-04,open,1.16711,1.16449,-1.0,-1.0,-1.0,0.0,0.0,0.0022499119786345556,0.0022499119786345556,0.9860621708176814,
2025-12-05,open,1.16449,1.16464,-1.0,-1.0,-1.0,0.0,0.0,-0.00012879516417074743,-0.00012879516417074743,0.9859351707785085,
2025-12-08,open,1.16464,1.16361,-1.0,-1.0,-1.0,0.0,0.0,0.0008851763047754702,0.0008851763047754702,0.9868078972297264,
2025-12-09,open,1.16361,1.16267,-1.0,-1.0,-1.0,0.0,0.0,0.0008084839206308203,0.0008084839206308203,0.9876057155473882,
2025-12-10,open,1.16267,1.16956,-1.0,-1.0,-1.0,0.0,0.0,-0.00589110434693374,-0.00589110434693374,0.9817876272234703,
2025-12-11,open,1.16956,1.17385,-1.0,-1.0,0.0,1.0,0.0005,-0.004316252777470497,-0.004816252777470498,0.9770590898369692,stop_loss
2025-12-12,open,1.17385,1.17383,-1.0,-1.0,-1.0,1.0,0.0005,1.7038242335010167e-05,-0.00048296175766498984,0.976587207661599,
2025-12-15,open,1.17383,1.17514,-1.0,-1.0,-1.0,0.0,0.0,-0.0011147607944586024,-0.0011147607944586024,0.975498546530128,
2025-12-16,open,1.17514,1.17491,-1.0,-1.0,-1.0,0.0,0.0,0.00019575967520935045,0.00019575967520935045,0.9756895098087639,
2025-12-17,open,1.17491,1.17406,-1.0,-1.0,-1.0,0.0,0.0,0.0007239834420726954,0.0007239834420726954,0.9763958928584695,
2025-12-18,open,1.17406,1.1726,-1.0,-1.0,-1.0,0.0,0.0,0.0012450963670476156,0.0012450963670476156,0.9776115998374678,
2025-12-19,open,1.1726,1.17149,-1.0,-1.0,-1.0,0.0,0.0,0.0009475112890422466,0.0009475112890422466,0.9785378978646124,
2025-12-22,open,1.17149,1.17592,-1.0,-1.0,-1.0,0.0,0.0,-0.0037672630791211192,-0.0037672630791211192,0.9748514881704663,
2025-12-23,open,1.17592,1.17947,-1.0,-1.0,-1.0,0.0,0.0,-0.0030098264474721637,-0.0030098264474721637,0.9719173543790133,
2025-12-24,open,1.17947,1.17813,-1.0,-1.0,-1.0,0.0,0.0,0.0011373957033604665,0.0011373957033604665,0.9730228090019054,
2025-12-25,open,1.17813,1.17822,-1.0,-1.0,-1.0,0.0,0.0,-7.638641340335095e-05,-7.638641340335095e-05,0.9729484832793661,
2025-12-26,open,1.17822,1.17709,-1.0,-1.0,-1.0,0.0,0.0,0.0009599945628626649,0.0009599945628626649,0.9738825085332597,
2025-12-29,open,1.17709,1.17711,-1.0,-1.0,-1.0,0.0,0.0,-1.699076551908707e-05,-1.699076551908707e-05,0.9738659615239141,
2025-12-30,open,1.17711,1.17451,-1.0,-1.0,-1.0,0.0,0.0,0.002213689112906758,0.002213689112906758,0.9760217980003701,
2025-12-31,open,1.17451,1.17487,-1.0,-1.0,-1.0,0.0,0.0,-0.0003064168801655276,-0.0003064168801655276,0.9757227284460533,
2026-01-02,open,1.17487,1.17121,-1.0,-1.0,-1.0,0.0,0.0,0.003124973318192392,0.003124973318192392,0.9787718359384011,
2026-01-05,open,1.17121,1.17211,-1.0,-1.0,-1.0,0.0,0.0,-0.0007678460212777738,-0.0007678460212777738,0.978020289878437,
2026-01-06,open,1.17211,1.16884,-1.0,-1.0,-1.0,0.0,0.0,0.002797645528900272,0.002797645528900272,0.9807564439695892,
2026-01-07,open,1.16884,1.16778,-1.0,-1.0,-1.0,0.0,0.0,0.00090770521844874,0.00090770521844874,0.9816466817118076,
2026-01-08,open,1.16778,1.16589,-1.0,-1.0,-1.0,0.0,0.0,0.0016210791755653098,0.0016210791755653098,0.9832380087052934,
2026-01-09,open,1.16589,1.16325,-1.0,-1.0,-1.0,0.0,0.0,0.0022695035460995605,0.0022695035460995605,0.98546947085271,
2026-01-12,open,1.16325,1.16684,-1.0,-1.0,-1.0,0.0,0.0,-0.0030766857495460043,-0.0030766857495460043,0.9824374909751248,
2026-01-13,open,1.16684,1.16449,-1.0,-1.0,-1.0,0.0,0.0,0.00201805082053097,0.00201805082053097,0.9844200997599075,
